2019       4       17      nan      nan      0
2019       4       18      nan      nan      0
2019       4       19      nan      nan      0
2019       4       20      nan      nan      0
2019       4       21      nan      nan      0
2019       4       22      nan      nan      0
2019       4       23      nan      nan      0
2019       4       24      nan      nan      0
2019       4       25      nan      nan      0
2019       4       26      nan      nan      0
2019       4       27      nan      nan      0
2019       4       28      nan      nan      0
2019       4       29      nan      nan      0
2019       4       30      nan      nan      0
2019       5        1      nan      nan      0
2019       5        2      nan      nan      0
2019       5        3      nan      nan      0
2019       5        4      nan      nan      0
2019       5        5      nan      nan      0
2019       5        6      nan      nan      0
2019       5        7      nan      nan      0
2019       5        8      nan      nan      0
2019       5        9      nan      nan      0
2019       5       10      nan      nan      0
2019       5       11      nan      nan      0
2019       5       12      nan      nan      0
2019       5       13      nan      nan      0
2019       5       14      nan      nan      0
2019       5       15      nan      nan      0
2019       5       16      nan      nan      0
2019       5       17      nan      nan      0
2019       5       18      nan      nan      0
2019       5       19      nan      nan      0
2019       5       20      nan      nan      0
2019       5       21      nan      nan      0
2019       5       22      nan      nan      0
2019       5       23      nan      nan      0
2019       5       24      nan      nan      0
2019       5       25      nan      nan      0
2019       5       26      nan      nan      0
2019       5       27      nan      nan      0
2019       5       28      nan      nan      0
2019       5       29      nan      nan      0
2019       5       30      nan      nan      0
2019       5       31   332.00     1.21     10
2019       6        1   332.59     0.94     24
2019       6        2   332.93     0.66     24
2019       6        3   332.20     0.64     24
2019       6        4   332.27     0.71     24
2019       6        5   332.75     0.75     24
2019       6        6   332.38     0.74     24
2019       6        7   332.49     0.72     24
2019       6        8   332.08     0.72     24
2019       6        9   332.46     0.67     24
2019       6       10   332.33     0.66     24
2019       6       11   332.34     0.67     24
2019       6       12   332.39     0.78     24
2019       6       13   332.31     0.94     24
2019       6       14   332.18     0.96     24
2019       6       15   332.96     1.00     24
2019       6       16   332.76     1.22     24
2019       6       17   332.77     1.48     24
2019       6       18   332.85     1.41     24
2019       6       19   332.99     1.48     24
2019       6       20   332.79     1.47     24
2019       6       21   332.42     1.35     24
2019       6       22   332.74     1.10     24
2019       6       23   332.96     1.28     24
2019       6       24   332.96     1.29     24
2019       6       25   332.21     1.30     21
2019       6       26   332.43     1.31     24
2019       6       27   333.02     1.23     24
2019       6       28   332.71     1.07     24
2019       6       29   332.80     0.99     24
2019       6       30   332.40     0.94     24
2019       7        1   332.79     0.97     24
2019       7        2   332.87     0.95     24
2019       7        3   332.70     0.92     24
2019       7        4   332.22     0.90     24
2019       7        5   332.77     1.02     24
2019       7        6   332.20     1.05     24
2019       7        7   332.74     1.04     24
2019       7        8   332.92     1.03     24
2019       7        9   332.99     0.99     24
2019       7       10   332.69     0.82     24
2019       7       11   332.75     0.65     24
2019       7       12   332.82     0.63     24
2019       7       13   332.82     0.58     24
2019       7       14   332.52     0.61     24
2019       7       15   332.79     0.73     24
2019       7       16   332.37     0.93     24
2019       7       17   332.31     1.02     24
2019       7       18   332.62     1.12     24
2019       7       19   332.45     1.20     24
2019       7       20   332.03     1.15     24
2019       7       21   332.40     1.09     24
2019       7       22   332.90     1.11     24
2019       7       23   332.65     1.08     24
2019       7       24   332.45     1.00     24
2019       7       25   332.66     1.00     24
2019       7       26   332.70     0.90     24
2019       7       27   332.83     0.75     24
2019       7       28   332.86     0.66     24
2019       7       29   332.34     0.63     24
2019       7       30   332.68     0.64     24
2019       7       31   332.79     0.72     23
2019       8        1   332.79     0.73     24
2019       8        2   332.84     0.76     24
2019       8        3   332.84     0.77     24
2019       8        4   332.79     0.76     24
2019       8        5   332.84     0.81     24
2019       8        6   332.40     0.82     21
2019       8        7   332.75     0.82     24
2019       8        8   332.58     0.85     24
2019       8        9   332.86     0.83     24
2019       8       10   332.67     0.73     24
2019       8       11   333.09     0.74     24
2019       8       12   332.36     0.78     24
2019       8       13   332.53     0.75     24
2019       8       14   332.77     0.81     24
2019       8       15   332.60     0.92     24
2019       8       16   332.62     0.87     23
2019       8       17   332.71     0.87     24
2019       8       18   333.01     0.92     24
2019       8       19   332.90     0.93     24
2019       8       20   332.79     0.85     19
2019       8       21      nan      nan      0
2019       8       22   332.93     1.16     22
2019       8       23   332.72     1.24     24
2019       8       24   332.48     1.25     22
2019       8       25   332.78     1.37     24
2019       8       26   333.08     1.37     24
2019       8       27   332.62     1.29     24
2019       8       28   332.92     1.18     24
2019       8       29   331.65     1.19     23
2019       8       30   333.41     1.07     22
2019       8       31   332.91     1.14     21
2019       9        1   332.92     1.19     23
2019       9        2   332.62     1.23     23
2019       9        3   333.93     1.23     24
2019       9        4   332.35     1.16     22
2019       9        5      nan      nan      0
2019       9        6   333.31     0.86     22
2019       9        7   332.83     0.83     24
2019       9        8   333.30     0.92     22
2019       9        9   332.49     1.10     19
2019       9       10      nan      nan      0
2019       9       11      nan      nan      0
2019       9       12      nan      nan      0
2019       9       13      nan      nan      0
2019       9       14      nan      nan      0
2019       9       15      nan      nan      0
2019       9       16      nan      nan      0
2019       9       17      nan      nan      0
2019       9       18      nan      nan      0
2019       9       19      nan      nan      0
2019       9       20   332.28     1.53     21
2019       9       21   333.02     0.99     24
2019       9       22   332.72     0.75     24
2019       9       23   332.90     0.58     24
2019       9       24   332.84     0.58     24
2019       9       25   332.97     0.59     24
2019       9       26   332.63     0.58     24
2019       9       27   333.15     0.53     25
2019       9       28   333.00     0.52     24
2019       9       29   332.75     0.52     24
2019       9       30   332.82     0.48     24
2019      10        1   332.85     0.46     20
2019      10        2   332.96     0.52     24
2019      10        3   333.30     0.55     24
2019      10        4   332.44     0.56     24
2019      10        5   333.15     0.60     24
2019      10        6   332.71     0.60     24
2019      10        7   333.11     0.56     24
2019      10        8   333.00     0.57     24
2019      10        9   332.82     0.57     24
2019      10       10   333.23     0.59     24
2019      10       11   332.72     0.64     20
2019      10       12   332.65     0.64     24
2019      10       13   332.89     0.62     24
2019      10       14   332.87     0.58     24
2019      10       15   332.76     0.62     24
2019      10       16   333.06     0.74     24
2019      10       17   332.87     0.80     24
2019      10       18   332.80     0.80     20
2019      10       19   332.92     0.82     24
2019      10       20   332.81     0.78     24
2019      10       21   333.09     0.61     24
2019      10       22   333.29     0.56     24
2019      10       23   332.94     0.55     24
2019      10       24   333.02     0.53     24
2019      10       25   332.87     0.51     24
2019      10       26   333.01     0.51     24
2019      10       27   333.23     0.50     24
2019      10       28   333.38     0.55     24
2019      10       29   333.44     0.58     24
2019      10       30   333.06     0.61     24
2019      10       31   333.26     0.63     24
2019      11        1   333.23     0.62     24
2019      11        2   333.40     0.59     24
2019      11        3   333.05     0.58     24
2019      11        4   333.01     0.55     24
2019      11        5   333.26     0.56     24
2019      11        6   333.02     0.63     24
2019      11        7   333.22     0.68     24
2019      11        8   333.42     0.69     24
2019      11        9   333.45     0.72     24
2019      11       10   332.74     0.72     24
2019      11       11   333.02     0.72     24
2019      11       12   333.11     0.76     24
2019      11       13   333.07     0.82     24
2019      11       14   332.71     0.85     22
2019      11       15   333.44     0.95     23
2019      11       16   333.42     0.96     24
2019      11       17   333.07     0.95     24
2019      11       18   333.58     0.92     25
2019      11       19   332.97     0.95     24
2019      11       20   332.98     0.91     22
2019      11       21   333.42     0.89     22
2019      11       22   333.40     0.86     24
2019      11       23   333.11     0.84     24
2019      11       24   333.73     0.75     24
2019      11       25   333.22     0.67     20
2019      11       26   333.46     0.65     24
2019      11       27   333.21     0.64     24
2019      11       28   333.27     0.63     24
2019      11       29   333.24     0.62     24
2019      11       30   333.23     0.59     24
2019      12        1   333.12     0.56     24
2019      12        2   333.23     0.54     24
2019      12        3   333.31     0.56     24
2019      12        4   333.88     0.65     24
2019      12        5   333.36     0.68     24
2019      12        6   333.29     0.69     23
2019      12        7   333.64     0.68     24
2019      12        8   333.67     0.69     24
2019      12        9   333.34     0.67     24
2019      12       10   333.08     0.73     24
2019      12       11   333.46     0.80     20
2019      12       12   332.58     0.80     23
2019      12       13   332.85     0.79     24
2019      12       14   333.27     0.77     24
2019      12       15   333.03     0.73     24
2019      12       16   333.10     0.72     24
2019      12       17   333.30     0.75     24
2019      12       18   333.19     0.74     23
2019      12       19   332.90     0.76     24
2019      12       20   333.45     0.74     24
2019      12       21   333.39     0.70     24
2019      12       22   333.16     0.69     24
2019      12       23   332.95     0.70     24
2019      12       24   333.45     0.67     24
2019      12       25   333.98     0.68     23
2019      12       26      nan      nan      0
2019      12       27      nan      nan      0
2019      12       28      nan      nan      0
2019      12       29      nan      nan      0
2019      12       30      nan      nan      0
2019      12       31   333.79     0.51     16
2020       1        1      nan      nan      0
2020       1        2      nan      nan      0
2020       1        3   333.40     0.60     23
2020       1        4   332.80     0.59     24
2020       1        5   333.80     0.59     24
2020       1        6   333.66     0.62     24
2020       1        7   333.30     0.65     24
2020       1        8   333.31     0.68     20
2020       1        9   333.38     0.71     24
2020       1       10   333.46     0.80     24
2020       1       11   332.82     0.81     19
2020       1       12   333.82     0.80     16
2020       1       13      nan      nan      0
2020       1       14   332.69     0.98     24
2020       1       15   333.37     0.90     24
2020       1       16   333.60     0.86     24
2020       1       17   333.32     0.86     23
2020       1       18   333.52     0.72     24
2020       1       19   333.65     0.78     24
2020       1       20   333.45     0.91     24
2020       1       21   333.18     0.94     21
2020       1       22   333.62     0.92     24
2020       1       23   332.91     0.94     24
2020       1       24   333.77     0.86     24
2020       1       25   333.47     0.75     24
2020       1       26   333.96     0.67     24
2020       1       27   332.99     0.66     24
2020       1       28   333.73     0.64     24
2020       1       29   333.53     0.63     23
2020       1       30   333.15     0.58     24
2020       1       31   334.01     0.60     24
2020       2        1   333.18     0.69     24
2020       2        2   334.59     0.71     24
2020       2        3   332.87     0.78     24
2020       2        4   333.99     0.94     24
2020       2        5   333.96     1.07     24
2020       2        6   333.38     1.20     23
2020       2        7   333.89     1.20     22
2020       2        8   333.43     1.25     24
2020       2        9   333.51     1.19     24
2020       2       10   333.76     1.15     24
2020       2       11   333.10     1.07     24
2020       2       12   333.65     1.07     22
2020       2       13   333.05     0.97     24
2020       2       14   334.00     0.88     24
2020       2       15   333.35     0.79     24
2020       2       16   332.93     0.60     24
2020       2       17   333.29     0.54     24
2020       2       18   333.18     0.56     23
2020       2       19   333.61     0.64     24
2020       2       20   333.65     0.65     24
2020       2       21   334.05     0.68     24
2020       2       22   333.38     0.70     24
2020       2       23   333.50     0.68     24
2020       2       24   333.83     0.63     24
2020       2       25   332.89     0.64     24
2020       2       26   333.49     0.63     24
2020       2       27   333.64     0.61     24
2020       2       28   333.75     0.62     24
2020       2       29   333.04     0.61     23
2020       3        1   333.19     0.60     24
2020       3        2   333.71     0.57     24
2020       3        3   333.70     0.60     24
2020       3        4   333.50     0.58     24
2020       3        5   333.94     0.58     24
2020       3        6   334.01     0.63     24
2020       3        7   333.84     0.65     24
2020       3        8   333.57     0.62     24
2020       3        9   333.94     0.68     24
2020       3       10   333.42     0.81     24
2020       3       11   333.42     0.88     24
2020       3       12   334.14     0.94     24
2020       3       13   333.97     0.99     24
2020       3       14   333.49     1.04     23
2020       3       15   333.25     1.12     24
2020       3       16   333.88     1.19     24
2020       3       17   334.16     1.19     20
2020       3       18   333.58     1.21     19
2020       3       19   333.62     1.26     24
2020       3       20   333.11     1.16     18
2020       3       21      nan      nan      0
2020       3       22      nan      nan      0
2020       3       23      nan      nan      0
2020       3       24   333.26     0.83     19
2020       3       25   333.29     0.88     23
2020       3       26   333.34     0.96     24
2020       3       27   332.79     1.10     24
2020       3       28   334.19     1.16     22
2020       3       29   333.81     1.23     22
2020       3       30   332.69     1.25     23
2020       3       31   333.76     1.20     20
2020       4        1   333.36     1.21     23
2020       4        2   333.34     1.17     19
2020       4        3   333.66     1.06     17
2020       4        4   333.25     1.20     23
2020       4        5   333.34     1.39     24
2020       4        6   334.06     1.34     22
2020       4        7   333.44     1.38     22
2020       4        8   333.86     1.39     23
2020       4        9   334.48     1.26     23
2020       4       10   333.90     1.11     23
2020       4       11   334.38     1.17     23
2020       4       12   333.68     1.27     23
2020       4       13   333.14     1.42     23
2020       4       14   333.45     1.48     20
2020       4       15   333.52     1.45     19
2020       4       16   334.33     1.31     22
2020       4       17   333.79     1.09     24
2020       4       18   333.81     1.00     24
2020       4       19   333.70     1.08     24
2020       4       20   333.51     1.23     24
2020       4       21   334.54     1.30     22
2020       4       22   332.97     1.41     23
2020       4       23   333.79     1.34     24
2020       4       24   332.35     1.26     17
2020       4       25   333.72     1.19     24
2020       4       26   333.28     1.27     24
2020       4       27   334.60     1.31     22
2020       4       28   333.96     1.37     23
2020       4       29   333.76     1.58     24
2020       4       30   333.93     1.78     24
2020       5        1   333.31     1.81     24
2020       5        2   332.51     1.81     23
2020       5        3   334.63     1.84     22
2020       5        4   333.51     1.67     23
2020       5        5   333.24     1.38     21
2020       5        6   334.89     1.34     24
2020       5        7   334.20     1.34     19
2020       5        8   334.20     1.30     21
2020       5        9   333.96     1.30     24
2020       5       10   334.84     1.37     24
2020       5       11   332.28     1.37     22
2020       5       12   333.44     1.30     23
2020       5       13   334.91     1.25     20
2020       5       14   333.38     1.20     24
2020       5       15   334.86     1.16     24
2020       5       16   333.21     1.15     24
2020       5       17   335.36     1.25     24
2020       5       18   333.23     1.39     24
2020       5       19   333.09     1.50     22
2020       5       20   333.57     1.52     17
2020       5       21      nan      nan      0
2020       5       22   334.52     1.63     24
2020       5       23   333.38     1.71     24
2020       5       24   335.03     1.66     24
2020       5       25   334.52     1.66     24
2020       5       26   334.20     1.69     23
2020       5       27   335.07     1.77     23
2020       5       28   334.68     1.80     24
2020       5       29   333.73     1.84     24
2020       5       30   333.97     1.93     24
2020       5       31   333.36     2.04     24
2020       6        1   334.06     1.98     24
2020       6        2   333.33     2.05     24
2020       6        3   332.23     2.18     22
2020       6        4   334.45     2.18     23
2020       6        5   332.94     2.01     24
2020       6        6   333.18     1.95     22
2020       6        7   333.38     1.78     23
2020       6        8   333.64     1.58     24
2020       6        9   333.65     1.61     24
2020       6       10   333.69     1.60     24
2020       6       11   333.20     1.54     24
2020       6       12   333.72     1.42     24
2020       6       13   333.65     1.58     24
2020       6       14   334.41     1.78     24
2020       6       15   333.42     1.87     22
2020       6       16   333.70     1.95     24
2020       6       17   333.37     1.99     24
2020       6       18   333.33     1.85     24
2020       6       19   334.15     1.53     22
2020       6       20   333.52     1.34     24
2020       6       21   334.26     1.48     23
2020       6       22   333.99     1.76     24
2020       6       23   334.25     1.81     23
2020       6       24   333.08     1.93     24
2020       6       25   333.54     2.08     24
2020       6       26   333.81     1.97     20
2020       6       27   333.79     1.66     22
2020       6       28   333.73     1.60     24
2020       6       29   334.05     1.67     24
2020       6       30   334.01     1.73     24
2020       7        1   333.45     1.93     24
2020       7        2   334.11     2.09     24
2020       7        3   333.14     2.04     24
2020       7        4   334.43     1.87     24
2020       7        5   333.70     1.61     19
2020       7        6   333.85     1.61     21
2020       7        7   334.50     1.64     24
2020       7        8   332.19     1.70     22
2020       7        9   334.06     1.84     20
2020       7       10   334.67     1.85     18
2020       7       11   334.73     1.68     24
2020       7       12   334.46     1.70     24
2020       7       13   333.46     1.85     24
2020       7       14   334.26     1.87     23
2020       7       15   333.85     2.02     22
2020       7       16      nan      nan      0
2020       7       17   333.10     1.95     20
2020       7       18   335.59     1.63     21
2020       7       19   334.02     1.50     23
2020       7       20   334.12     1.35     24
2020       7       21   334.43     1.13     24
2020       7       22   334.10     1.08     24
2020       7       23   334.04     1.22     23
2020       7       24   333.06     1.26     20
2020       7       25   334.22     1.32     24
2020       7       26   334.38     1.34     24
2020       7       27   333.99     1.44     22
2020       7       28   333.75     1.41     24
2020       7       29   334.73     1.59     24
2020       7       30   334.54     1.64     20
2020       7       31   333.05     1.65     24
2020       8        1   334.62     1.57     24
2020       8        2   333.83     1.54     24
2020       8        3   333.95     1.50     24
2020       8        4   334.46     1.44     24
2020       8        5   334.38     1.41     22
2020       8        6   333.70     1.41     24
2020       8        7   334.70     1.39     24
2020       8        8   335.08     1.19     24
2020       8        9   333.89     1.08     24
2020       8       10   333.44     1.02     24
2020       8       11   333.92     0.89     24
2020       8       12   334.18     0.80     23
2020       8       13   334.11     0.77     24
2020       8       14   334.94     0.81     20
2020       8       15   333.53     0.90     24
2020       8       16   333.84     1.01     24
2020       8       17   333.59     1.22     24
2020       8       18   333.32     1.39     20
2020       8       19   333.46     1.51     24
2020       8       20   333.33     1.46     23
2020       8       21   334.33     1.37     24
2020       8       22   334.83     1.23     24
2020       8       23   334.57     1.06     24
2020       8       24   334.24     0.89     20
2020       8       25   334.57     0.98     20
2020       8       26   333.94     0.98     22
2020       8       27   333.39     1.01     23
2020       8       28   334.03     1.19     24
2020       8       29   333.83     1.26     23
2020       8       30   334.62     1.23     23
2020       8       31   333.67     1.27     23
2020       9        1   334.37     1.27     24
2020       9        2   334.26     1.10     24
2020       9        3   334.16     0.92     21
2020       9        4   334.20     1.00     24
2020       9        5   333.84     1.17     15
2020       9        6   334.61     1.18     24
2020       9        7   334.02     1.14     24
2020       9        8   334.51     1.12     24
2020       9        9   333.76     1.04     19
2020       9       10   335.31     0.72     24
2020       9       11   334.45     0.66     19
2020       9       12   334.39     0.68     20
2020       9       13   333.46     0.76     24
2020       9       14   334.27     1.11     23
2020       9       15   333.59     1.14     23
2020       9       16   334.80     1.11     22
2020       9       17   333.46     1.11     24
2020       9       18   334.49     1.16     24
2020       9       19   333.58     0.94     23
2020       9       20   333.87     0.96     24
2020       9       21   334.50     1.04     23
2020       9       22   334.06     1.07     23
2020       9       23   333.52     1.02     24
2020       9       24   334.30     1.07     24
2020       9       25   335.14     1.10     24
2020       9       26   332.91     1.14     24
2020       9       27   334.54     1.16     24
2020       9       28   334.43     1.12     24
2020       9       29   334.55     1.14     24
2020       9       30   334.50     1.18     24
2020      10        1   334.69     1.17     23
2020      10        2   333.50     1.34     24
2020      10        3   333.56     1.53     24
2020      10        4   334.14     1.46     23
2020      10        5   334.19     1.37     24
2020      10        6   335.25     1.40     24
2020      10        7   335.12     1.22     24
2020      10        8   334.50     1.00     24
2020      10        9   334.05     1.07     24
2020      10       10   334.53     1.14     23
2020      10       11   333.12     1.08     24
2020      10       12   334.47     1.11     24
2020      10       13   334.34     1.12     22
2020      10       14   334.76     1.10     24
2020      10       15   333.15     0.99     24
2020      10       16   334.23     1.01     24
2020      10       17   335.22     1.03     23
2020      10       18   334.26     1.08     24
2020      10       19   333.48     1.23     24
2020      10       20   334.74     1.30     23
2020      10       21   333.43     1.27     23
2020      10       22   333.81     1.21     20
2020      10       23   335.66     1.18     24
2020      10       24   333.74     1.04     24
2020      10       25   334.09     0.94     24
2020      10       26   334.51     0.95     23
2020      10       27   333.25     1.12     24
2020      10       28   333.86     1.15     24
2020      10       29   335.53     1.11     24
2020      10       30   333.85     1.16     24
2020      10       31   334.46     1.19     24
2020      11        1   334.31     1.16     24
2020      11        2   334.53     1.17     23
2020      11        3   333.73     1.24     24
2020      11        4   333.52     1.29     20
2020      11        5      nan      nan      0
2020      11        6      nan      nan      0
2020      11        7      nan      nan      0
2020      11        8      nan      nan      0
2020      11        9      nan      nan      0
2020      11       10      nan      nan      0
2020      11       11      nan      nan      0
2020      11       12      nan      nan      0
2020      11       13      nan      nan      0
2020      11       14   334.08     1.04     20
2020      11       15   333.09     1.08     21
2020      11       16   334.15     1.04     24
2020      11       17   334.86     1.10     16
2020      11       18   334.43     1.12     23
2020      11       19      nan      nan      0
2020      11       20      nan      nan      0
2020      11       21      nan      nan      0
2020      11       22      nan      nan      0
2020      11       23      nan      nan      0
2020      11       24   334.34     0.90      8
2020      11       25   334.93     0.82     19
2020      11       26   334.53     0.83     24
2020      11       27   334.02     0.80     24
2020      11       28   334.32     0.76     24
2020      11       29   334.27     0.72     24
2020      11       30   334.06     0.77     24
2020      12        1   334.20     0.78     24
2020      12        2   334.86     0.80     23
2020      12        3   333.90     0.80     24
2020      12        4   334.47     0.84     24
2020      12        5   333.91     0.85     23
2020      12        6   333.74     0.84     24
2020      12        7   334.24     0.87     24
2020      12        8   335.58     0.92     20
2020      12        9   334.62     0.92     24
2020      12       10   334.81     0.89     23
2020      12       11   334.71     0.86     24
2020      12       12   334.32     0.78     24
2020      12       13   334.57     0.72     24
2020      12       14   334.31     0.70     24
2020      12       15   334.32     0.75     24
2020      12       16   334.99     0.82     23
2020      12       17   334.54     0.86     24
2020      12       18   335.00     0.89     23
2020      12       19   335.00     0.94     24
2020      12       20   335.64     0.92     23
2020      12       21   334.41     0.96     24
2020      12       22   334.08     1.00     24
2020      12       23   335.19     0.97     24
2020      12       24   334.46     0.98     22
2020      12       25   334.62     1.00     24
2020      12       26   334.74     0.97     24
2020      12       27   334.54     0.94     24
2020      12       28   335.55     1.02     23
2020      12       29   334.46     1.05     18
2020      12       30   334.24     0.99     24
2020      12       31   334.56     0.92     21
2021       1        1   334.60     0.86     23
2021       1        2   334.93     0.84     20
2021       1        3   334.59     0.87     24
2021       1        4   334.87     0.89     14
2021       1        5   335.06     0.90     24
2021       1        6   334.21     0.95     24
2021       1        7   334.30     0.93     24
2021       1        8   335.25     0.80     19
2021       1        9      nan      nan      0
2021       1       10      nan      nan      0
2021       1       11      nan      nan      0
2021       1       12   334.09     0.80     24
2021       1       13   333.71     0.80     19
2021       1       14      nan      nan      0
2021       1       15      nan      nan      0
2021       1       16   335.25     1.08     22
2021       1       17   333.25     1.09     21
2021       1       18   333.60     1.11     21
2021       1       19   334.66     1.16     14
2021       1       20      nan      nan      0
2021       1       21      nan      nan      0
2021       1       22   334.24     1.33     22
2021       1       23   333.44     1.22     24
2021       1       24   334.14     1.20     16
2021       1       25   334.07     1.05     24
2021       1       26   334.15     0.91     20
2021       1       27   335.19     0.84     24
2021       1       28   334.32     0.90     24
2021       1       29   333.90     0.83     20
2021       1       30   334.48     0.76     20
2021       1       31   334.16     0.78     19
2021       2        1   334.39     0.93     23
2021       2        2   334.39     0.95     24
2021       2        3   334.87     1.07     19
2021       2        4   334.34     1.17     24
2021       2        5   334.47     1.16     24
2021       2        6   334.20     1.10     24
2021       2        7   334.89     1.09     20
2021       2        8   334.64     1.00     24
2021       2        9   334.30     0.89     24
2021       2       10   334.59     0.87     24
2021       2       11   334.71     0.81     24
2021       2       12   334.08     0.74     24
2021       2       13   334.45     0.72     24
2021       2       14   335.22     0.76     24
2021       2       15   334.51     0.95     24
2021       2       16   334.34     1.12     19
2021       2       17   335.28     1.14     23
2021       2       18   334.68     1.13     20
2021       2       19   334.27     1.09     24
2021       2       20   334.93     0.94     24
2021       2       21   334.84     0.74     24
2021       2       22   334.70     0.69     24
2021       2       23   335.17     0.72     20
2021       2       24   334.12     0.82     24
2021       2       25   334.55     1.08     24
2021       2       26   334.24     1.34     24
2021       2       27   334.67     1.40     23
2021       2       28   332.53     1.48     20
2021       3        1   334.97     1.49     19
2021       3        2   336.68     1.41     22
2021       3        3   335.66     1.17     15
2021       3        4   334.94     1.11     23
2021       3        5   335.80     0.92      7
2021       3        6   334.98     0.89     24
2021       3        7   334.08     0.91     24
2021       3        8   334.46     0.95     24
2021       3        9   335.10     0.97     24
2021       3       10   334.13     0.99     20
2021       3       11   334.64     1.03     24
2021       3       12   335.04     0.96     24
2021       3       13   333.99     0.94     24
2021       3       14   334.09     1.06     24
2021       3       15   334.47     1.17     24
2021       3       16   335.81     1.19     21
2021       3       17   333.58     1.20     21
2021       3       18   335.01     1.15     24
2021       3       19   334.79     1.01     24
2021       3       20   334.57     0.85     22
2021       3       21   335.07     0.80     21
2021       3       22   334.88     0.77     24
2021       3       23   334.95     0.86     24
2021       3       24   334.09     1.00     24
2021       3       25   333.39     1.09     24
2021       3       26   334.06     1.14     23
2021       3       27   333.84     1.18     18
2021       3       28   335.38     1.13      6
2021       3       29   334.95     1.15     24
2021       3       30   334.37     1.13     23
2021       3       31   334.39     1.09     21
2021       4        1   335.16     1.16     22
2021       4        2   334.98     1.20     22
2021       4        3   335.95     1.25     24
2021       4        4   334.74     1.20     23
2021       4        5   334.33     1.16     18
2021       4        6   334.74     1.05     23
2021       4        7   334.17     0.92     24
2021       4        8   334.58     0.73     24
2021       4        9   334.69     0.69     24
2021       4       10   334.42     0.69     24
2021       4       11   334.12     0.73     24
2021       4       12   335.13     0.78     21
2021       4       13   334.73     0.84     13
2021       4       14   334.12     0.83     23
2021       4       15   334.42     0.82     24
2021       4       16   334.59     0.80     22
2021       4       17   334.76     0.77     24
2021       4       18   334.41     0.74     24
2021       4       19   335.15     0.85     24
2021       4       20   335.03     0.95     19
2021       4       21   333.45     0.96     21
2021       4       22   335.37     1.15     24
2021       4       23   334.76     1.17     23
2021       4       24   334.59     1.11     23
2021       4       25   335.00     1.09     23
2021       4       26   334.69     1.06     24
2021       4       27   335.05     0.95     24
2021       4       28   335.42     0.89     24
2021       4       29   334.75     0.97     24
2021       4       30   334.68     1.00     24
2021       5        1   334.67     1.00     19
2021       5        2   334.77     0.89     24
2021       5        3   334.73     0.91     24
2021       5        4   334.84     0.84     24
2021       5        5   335.00     0.67     23
2021       5        6   334.96     0.65     24
2021       5        7   335.28     0.63     23
2021       5        8   335.00     0.59     24
2021       5        9   334.58     0.59     24
2021       5       10   335.19     0.62     23
2021       5       11   335.44     0.64     23
2021       5       12   335.13     0.68     24
2021       5       13   334.72     0.71     24
2021       5       14   334.43     0.79     21
2021       5       15   334.75     0.79     24
2021       5       16   334.80     0.86     24
2021       5       17   335.00     0.91     23
2021       5       18   333.98     0.95     23
2021       5       19   334.67     0.88     24
2021       5       20   334.13     0.88     24
2021       5       21   335.52     0.83     19
2021       5       22   334.82     0.84     23
2021       5       23   335.13     0.82     24
2021       5       24   334.43     0.91     22
2021       5       25   335.14     0.96     24
2021       5       26   334.91     1.03     24
2021       5       27   335.01     1.00     23
2021       5       28   335.41     0.97     24
2021       5       29   334.66     1.11     24
2021       5       30   335.06     1.19     24
2021       5       31   335.46     1.22     24
2021       6        1   334.80     1.23     23
2021       6        2   335.29     1.26     23
2021       6        3   334.68     1.22     24
2021       6        4   335.10     1.11     23
2021       6        5   334.90     1.04     24
2021       6        6   334.32     1.05     24
2021       6        7   335.31     1.18     24
2021       6        8   334.21     1.05     24
2021       6        9   335.26     1.12     23
2021       6       10   335.28     1.24     24
2021       6       11   335.57     1.31     23
2021       6       12   334.42     1.36     23
2021       6       13   335.61     1.43     24
2021       6       14   334.95     1.39     23
2021       6       15   334.91     1.23     23
2021       6       16   334.53     1.15     24
2021       6       17   334.93     0.91     24
2021       6       18   334.56     0.76     24
2021       6       19   334.16     0.89     24
2021       6       20   334.86     1.13     24
2021       6       21   335.19     1.29     22
2021       6       22   335.17     1.48     20
2021       6       23   334.70     1.69     24
2021       6       24   334.76     1.77     24
2021       6       25   334.53     1.78     24
2021       6       26   334.48     1.79     24
2021       6       27   334.90     1.72     23
2021       6       28   334.95     1.60     23
2021       6       29   335.14     1.57     24
2021       6       30   335.21     1.39     24
2021       7        1   334.52     1.19     20
2021       7        2   334.84     1.07     24
2021       7        3   334.72     0.99     24
2021       7        4   335.15     0.83     23
2021       7        5   335.16     1.36     22
2021       7        6   335.34     1.64     24
2021       7        7   335.68     1.72     17
2021       7        8   335.30     1.73     24
2021       7        9   335.58     1.82     23
2021       7       10   334.88     1.57     24
2021       7       11   335.26     1.44     24
2021       7       12   335.48     1.55     23
2021       7       13   335.12     2.08     21
2021       7       14   334.99     2.32     23
2021       7       15   334.78     2.26     21
2021       7       16   335.80     2.18     23
2021       7       17   334.57     2.12     24
2021       7       18   335.30     1.78     24
2021       7       19   336.46     1.47     21
2021       7       20   335.61     1.77     24
2021       7       21   335.03     2.00     22
2021       7       22   335.72     1.94     23
2021       7       23   336.21     1.77     24
2021       7       24   335.31     1.59     24
2021       7       25   335.24     1.25     24
2021       7       26   335.49     0.70     24
2021       7       27   335.36     0.91     24
2021       7       28   335.30     1.19     24
