2019      10       15   10.192    0.030     24
2019      10       16   10.167    0.030     24
2019      10       17   10.136    0.033     24
2019      10       18   10.184    0.033     24
2019      10       19   10.200    0.035     24
2019      10       20   10.182    0.034     24
2019      10       21   10.174    0.031     24
2019      10       22   10.207    0.029     24
2019      10       23   10.193    0.029     24
2019      10       24   10.195    0.028     24
2019      10       25   10.175    0.027     24
2019      10       26   10.161    0.025     24
2019      10       27   10.201    0.024     24
2019      10       28   10.170    0.025     24
2019      10       29   10.202    0.027     24
2019      10       30   10.207    0.029     24
2019      10       31   10.217    0.031     24
2019      11        1   10.303    0.032     24
2019      11        2   10.330    0.031     20
2019      11        3   10.236    0.030     24
2019      11        4   10.228    0.030     24
2019      11        5   10.354    0.030     24
2019      11        6   10.276    0.032     24
2019      11        7   10.330    0.034     24
2019      11        8   10.308    0.035     24
2019      11        9   10.313    0.036     24
2019      11       10   10.295    0.035     24
2019      11       11   10.225    0.034     24
2019      11       12   10.247    0.034     24
2019      11       13   10.261    0.038     24
2019      11       14   10.233    0.039     20
2019      11       15   10.255    0.042     24
2019      11       16   10.193    0.044     24
2019      11       17   10.189    0.044     24
2019      11       18   10.227    0.042     25
2019      11       19   10.231    0.044     24
2019      11       20   10.194    0.043     24
2019      11       21   10.204    0.042     24
2019      11       22   10.238    0.040     24
2019      11       23   10.231    0.040     24
2019      11       24   10.279    0.036     24
2019      11       25   10.227    0.033     20
2019      11       26   10.226    0.033     24
2019      11       27   10.216    0.033     24
2019      11       28   10.225    0.032     24
2019      11       29   10.201    0.031     24
2019      11       30   10.220    0.030     24
2019      12        1   10.229    0.028     24
2019      12        2   10.269    0.028     24
2019      12        3   10.235    0.028     24
2019      12        4   10.281    0.034     24
2019      12        5   10.197    0.036     24
2019      12        6   10.229    0.035     24
2019      12        7   10.283    0.035     24
2019      12        8   10.250    0.034     24
2019      12        9   10.248    0.035     24
2019      12       10   10.214    0.038     24
2019      12       11   10.260    0.042     24
2019      12       12   10.213    0.042     24
2019      12       13   10.231    0.043     24
2019      12       14   10.251    0.041     24
2019      12       15   10.208    0.039     24
2019      12       16   10.244    0.038     24
2019      12       17   10.234    0.039     24
2019      12       18   10.255    0.039     20
2019      12       19   10.210    0.039     24
2019      12       20   10.237    0.036     24
2019      12       21   10.273    0.033     24
2019      12       22   10.289    0.033     24
2019      12       23   10.247    0.033     24
2019      12       24   10.254    0.031     24
2019      12       25   10.145    0.031     23
2019      12       26      nan      nan      0
2019      12       27      nan      nan      0
2019      12       28      nan      nan      0
2019      12       29      nan      nan      0
2019      12       30      nan      nan      0
2019      12       31   10.363    0.031     16
2020       1        1      nan      nan      0
2020       1        2      nan      nan      0
2020       1        3   10.298    0.033     23
2020       1        4   10.295    0.032     24
2020       1        5   10.308    0.031     24
2020       1        6   10.274    0.032     24
2020       1        7   10.277    0.033     24
2020       1        8   10.282    0.034     20
2020       1        9   10.266    0.035     24
2020       1       10   10.272    0.038     24
2020       1       11   10.220    0.038     24
2020       1       12   10.256    0.039     19
2020       1       13      nan      nan      0
2020       1       14   10.170    0.049     24
2020       1       15   10.251    0.046     24
2020       1       16   10.236    0.046     24
2020       1       17   10.261    0.045     23
2020       1       18   10.269    0.040     24
2020       1       19   10.280    0.043     24
2020       1       20   10.240    0.049     24
2020       1       21   10.396    0.050     24
2020       1       22   10.352    0.048     24
2020       1       23   10.268    0.048     24
2020       1       24   10.271    0.043     24
2020       1       25   10.238    0.038     24
2020       1       26   10.284    0.035     24
2020       1       27   10.272    0.035     24
2020       1       28   10.335    0.035     24
2020       1       29   10.298    0.035     24
2020       1       30   10.313    0.031     24
2020       1       31   10.325    0.030     24
2020       2        1   10.328    0.031     24
2020       2        2   10.354    0.032     24
2020       2        3   10.355    0.037     24
2020       2        4   10.311    0.049     24
2020       2        5   10.345    0.057     24
2020       2        6   10.333    0.064     23
2020       2        7   10.317    0.064     23
2020       2        8   10.317    0.065     24
2020       2        9   10.342    0.060     24
2020       2       10   10.346    0.056     24
2020       2       11   10.326    0.051     24
2020       2       12   10.319    0.051     23
2020       2       13   10.204    0.046     24
2020       2       14   10.195    0.041     24
2020       2       15   10.197    0.034     24
2020       2       16   10.242    0.027     23
2020       2       17   10.248    0.027     24
2020       2       18   10.226    0.030     24
2020       2       19   10.240    0.033     24
2020       2       20   10.306    0.034     24
2020       2       21   10.283    0.034     24
2020       2       22   10.239    0.034     24
2020       2       23   10.242    0.031     24
2020       2       24   10.271    0.029     24
2020       2       25   10.210    0.029     24
2020       2       26   10.241    0.029     24
2020       2       27   10.232    0.028     24
2020       2       28   10.234    0.028     24
2020       2       29   10.240    0.029     23
2020       3        1   10.254    0.030     24
2020       3        2   10.252    0.030     24
2020       3        3   10.250    0.033     24
2020       3        4   10.215    0.035     24
2020       3        5   10.242    0.035     24
2020       3        6   10.277    0.036     24
2020       3        7   10.292    0.036     24
2020       3        8   10.298    0.034     24
2020       3        9   10.337    0.033     24
2020       3       10   10.322    0.037     24
2020       3       11   10.305    0.041     24
2020       3       12   10.320    0.044     24
2020       3       13   10.280    0.046     24
2020       3       14   10.258    0.049     24
2020       3       15   10.265    0.067     24
2020       3       16   10.282    0.079     24
2020       3       17   10.248    0.080     20
2020       3       18   10.236    0.090     21
2020       3       19   10.249    0.105     24
2020       3       20   10.241    0.102     20
2020       3       21      nan      nan      0
2020       3       22      nan      nan      0
2020       3       23      nan      nan      0
2020       3       24   10.305    0.065     20
2020       3       25   10.306    0.063     24
2020       3       26   10.339    0.064     24
2020       3       27   10.339    0.063     24
2020       3       28   10.338    0.061     24
2020       3       29   10.346    0.067     20
2020       3       30   10.311    0.070     24
2020       3       31   10.305    0.069     20
2020       4        1   10.303    0.076     24
2020       4        2   10.326    0.077     19
2020       4        3   10.355    0.067     19
2020       4        4   10.329    0.071     23
2020       4        5   10.336    0.076     24
2020       4        6   10.369    0.072     22
2020       4        7   10.348    0.072     23
2020       4        8   10.350    0.073     24
2020       4        9   10.363    0.066     24
2020       4       10   10.337    0.060     24
2020       4       11   10.358    0.056     24
2020       4       12   10.301    0.055     24
2020       4       13   10.284    0.064     20
2020       4       14   10.308    0.070     20
2020       4       15   10.280    0.069     19
2020       4       16   10.364    0.067     23
2020       4       17   10.413    0.062     24
2020       4       18   10.393    0.053     24
2020       4       19   10.314    0.052     24
2020       4       20   10.305    0.061     24
2020       4       21   10.386    0.065     23
2020       4       22   10.280    0.070     24
2020       4       23   10.269    0.072     24
2020       4       24   10.325    0.072     19
2020       4       25   10.265    0.071     24
2020       4       26   10.300    0.075     24
2020       4       27   10.302    0.077     24
2020       4       28   10.294    0.081     24
2020       4       29   10.290    0.092     24
2020       4       30   10.417    0.103     24
2020       5        1   10.429    0.105     24
2020       5        2   10.380    0.105     24
2020       5        3   10.442    0.107     24
2020       5        4   10.339    0.099     24
2020       5        5   10.335    0.084     20
2020       5        6   10.372    0.078     24
2020       5        7   10.327    0.074     17
2020       5        8   10.352    0.065     24
2020       5        9   10.424    0.065     24
2020       5       10   10.382    0.067     24
2020       5       11   10.423    0.067     24
2020       5       12   10.370    0.071     24
2020       5       13   10.548    0.077     23
2020       5       14   10.309    0.072     24
2020       5       15   10.344    0.071     24
2020       5       16   10.280    0.072     24
2020       5       17   10.305    0.077     24
2020       5       18   10.379    0.078     24
2020       5       19   10.291    0.083     23
2020       5       20   10.331    0.083     17
2020       5       21      nan      nan      0
2020       5       22   10.392    0.083     24
2020       5       23   10.585    0.084     24
2020       5       24   10.639    0.082     24
2020       5       25   10.702    0.081     24
2020       5       26   10.628    0.079     24
2020       5       27   10.718    0.081     24
2020       5       28   10.605    0.086     24
2020       5       29   10.375    0.090     24
2020       5       30   10.330    0.096     20
2020       5       31   10.367    0.109     24
2020       6        1   10.416    0.115     24
2020       6        2   10.430    0.114     24
2020       6        3   10.348    0.117     24
2020       6        4   10.397    0.116     24
2020       6        5   10.386    0.105     24
2020       6        6   10.328    0.095     23
2020       6        7   10.387    0.090     24
2020       6        8   10.389    0.085     24
2020       6        9   10.370    0.087     24
2020       6       10   10.348    0.085     24
2020       6       11   10.296    0.083     24
2020       6       12   10.358    0.076     24
2020       6       13   10.341    0.084     24
2020       6       14   10.417    0.094     24
2020       6       15   10.329    0.099     23
2020       6       16   10.390    0.102     24
2020       6       17   10.357    0.107     24
2020       6       18   10.291    0.099     24
2020       6       19   10.405    0.088     24
2020       6       20   10.418    0.080     24
2020       6       21   10.462    0.087     24
2020       6       22   10.429    0.098     24
2020       6       23   10.488    0.102     24
2020       6       24   10.427    0.102     24
2020       6       25   10.396    0.106     24
2020       6       26   10.393    0.100     20
2020       6       27   10.393    0.083     23
2020       6       28   10.407    0.076     24
2020       6       29   10.422    0.087     24
2020       6       30   10.366    0.098     24
2020       7        1   10.390    0.112     24
2020       7        2   10.383    0.122     24
2020       7        3   10.318    0.120     24
2020       7        4   10.431    0.110     24
2020       7        5   10.430    0.095     24
2020       7        6   10.405    0.092     24
2020       7        7   10.329    0.103     24
2020       7        8   10.349    0.119     24
2020       7        9   10.325    0.126     22
2020       7       10   10.346    0.125     16
2020       7       11   10.356    0.120     24
2020       7       12   10.364    0.112     24
2020       7       13   10.429    0.101     24
2020       7       14   10.359    0.100     24
2020       7       15   10.407    0.104     22
2020       7       16      nan      nan      0
2020       7       17   10.203    0.087     23
2020       7       18   10.358    0.071     24
2020       7       19   10.333    0.068     24
2020       7       20   10.275    0.064     24
2020       7       21   10.349    0.057     24
2020       7       22   10.399    0.058     24
2020       7       23   10.434    0.064     24
2020       7       24   10.333    0.065     20
2020       7       25   10.323    0.072     24
2020       7       26   10.313    0.075     24
2020       7       27   10.286    0.081     23
2020       7       28   10.294    0.083     24
2020       7       29   10.404    0.091     24
2020       7       30   10.505    0.094     20
2020       7       31   10.470    0.094     18
2020       8        1   10.404    0.090     24
2020       8        2   10.381    0.086     24
2020       8        3   10.377    0.087     24
2020       8        4   10.489    0.082     24
2020       8        5   10.366    0.081     24
2020       8        6   10.327    0.079     24
2020       8        7   10.407    0.074     24
2020       8        8   10.442    0.062     24
2020       8        9   10.382    0.053     24
2020       8       10   10.354    0.050     24
2020       8       11   10.359    0.045     24
2020       8       12   10.378    0.045     23
2020       8       13   10.384    0.042     24
2020       8       14   10.393    0.043     24
2020       8       15   10.364    0.048     24
2020       8       16   10.341    0.055     24
2020       8       17   10.382    0.061     24
2020       8       18   10.402    0.068     24
2020       8       19   10.360    0.074     24
2020       8       20   10.366    0.071     23
2020       8       21   10.404    0.065     24
2020       8       22   10.426    0.061     24
2020       8       23   10.437    0.057     24
2020       8       24   10.426    0.050     20
2020       8       25   10.429    0.054     20
2020       8       26   10.446    0.054     21
2020       8       27   10.477    0.054     23
2020       8       28   10.523    0.062     24
2020       8       29   10.418    0.065     23
2020       8       30   10.524    0.063     20
2020       8       31   10.435    0.064     20
2020       9        1   10.447    0.066     24
2020       9        2   10.472    0.061     24
2020       9        3   10.472    0.055     24
2020       9        4   10.416    0.060     24
2020       9        5   10.367    0.072     24
2020       9        6   10.535    0.069     24
2020       9        7   10.462    0.067     24
2020       9        8   10.492    0.065     24
2020       9        9   10.432    0.061     20
2020       9       10   10.466    0.044     24
2020       9       11   10.441    0.045     24
2020       9       12   10.349    0.044     24
2020       9       13   10.396    0.045     24
2020       9       14   10.509    0.048     24
2020       9       15   10.486    0.046     24
2020       9       16   10.429    0.044     20
2020       9       17   10.377    0.044     24
2020       9       18   10.391    0.047     24
2020       9       19   10.344    0.047     20
2020       9       20   10.435    0.049     24
2020       9       21   10.642    0.049     24
2020       9       22   10.443    0.047     23
2020       9       23   10.377    0.045     24
2020       9       24   10.418    0.041     24
2020       9       25   10.630    0.040     24
2020       9       26   10.571    0.040     24
2020       9       27   10.601    0.040     24
2020       9       28   10.548    0.039     24
2020       9       29   10.488    0.045     24
2020       9       30   10.435    0.050     24
2020      10        1   10.356    0.053     24
2020      10        2   10.342    0.058     24
2020      10        3   10.445    0.064     24
2020      10        4   10.388    0.060     24
2020      10        5   10.484    0.055     20
2020      10        6   10.576    0.054     24
2020      10        7   10.508    0.052     24
2020      10        8   10.479    0.049     24
2020      10        9   10.528    0.051     24
2020      10       10   10.502    0.056     24
2020      10       11   10.452    0.056     24
2020      10       12   10.538    0.056     24
2020      10       13   10.476    0.053     24
2020      10       14   10.491    0.050     24
2020      10       15   10.381    0.045     24
2020      10       16   10.470    0.042     24
2020      10       17   10.445    0.036     24
2020      10       18   10.483    0.038     24
2020      10       19   10.364    0.041     24
2020      10       20   10.494    0.043     23
2020      10       21   10.480    0.044     19
2020      10       22   10.524    0.046     24
2020      10       23   10.535    0.046     24
2020      10       24   10.467    0.045     24
2020      10       25   10.433    0.046     24
2020      10       26   10.440    0.047     24
2020      10       27   10.399    0.052     24
2020      10       28   10.422    0.053     24
2020      10       29   10.572    0.051     24
2020      10       30   10.486    0.049     24
2020      10       31   10.554    0.048     24
2020      11        1   10.521    0.044     24
2020      11        2   10.556    0.043     24
2020      11        3   10.435    0.045     24
2020      11        4   10.360    0.047     20
2020      11        5      nan      nan      0
2020      11        6      nan      nan      0
2020      11        7      nan      nan      0
2020      11        8      nan      nan      0
2020      11        9      nan      nan      0
2020      11       10      nan      nan      0
2020      11       11      nan      nan      0
2020      11       12      nan      nan      0
2020      11       13      nan      nan      0
2020      11       14   10.565    0.083     19
2020      11       15   10.454    0.098     21
2020      11       16   10.525    0.091     24
2020      11       17   10.426    0.094     16
2020      11       18   10.394    0.096     23
2020      11       19      nan      nan      0
2020      11       20      nan      nan      0
2020      11       21      nan      nan      0
2020      11       22      nan      nan      0
2020      11       23      nan      nan      0
2020      11       24      nan      nan      0
2020      11       25   10.566    0.037     19
2020      11       26   10.541    0.038     24
2020      11       27   10.655    0.038     24
2020      11       28   10.707    0.038     24
2020      11       29   10.669    0.038     24
2020      11       30   10.591    0.042     24
2020      12        1   10.580    0.046     24
2020      12        2   10.597    0.048     24
2020      12        3   10.496    0.048     24
2020      12        4   10.429    0.049     24
2020      12        5   10.384    0.050     23
2020      12        6   10.379    0.053     24
2020      12        7   10.441    0.057     24
2020      12        8   10.491    0.059     24
2020      12        9   10.583    0.060     24
2020      12       10   10.574    0.059     24
2020      12       11   10.547    0.051     24
2020      12       12   10.550    0.043     24
2020      12       13   10.509    0.040     24
2020      12       14   10.429    0.041     24
2020      12       15   10.525    0.044     24
2020      12       16   10.483    0.047     24
2020      12       17   10.575    0.049     24
2020      12       18   10.519    0.053     24
2020      12       19   10.524    0.056     24
2020      12       20   10.683    0.055     24
2020      12       21   10.511    0.056     20
2020      12       22   10.469    0.058     24
2020      12       23   10.614    0.057     24
2020      12       24   10.539    0.055     24
2020      12       25   10.559    0.055     24
2020      12       26   10.609    0.054     24
2020      12       27   10.615    0.058     24
2020      12       28   10.669    0.063     24
2020      12       29   10.605    0.064     19
2020      12       30   10.561    0.061     24
2020      12       31   10.631    0.061     21
2021       1        1   10.646    0.057     23
2021       1        2   10.595    0.057     24
2021       1        3   10.606    0.055     24
2021       1        4   10.691    0.055     18
2021       1        5   10.576    0.054     20
2021       1        6   10.594    0.055     24
2021       1        7   10.588    0.048     24
2021       1        8   10.632    0.045     19
2021       1        9      nan      nan      0
2021       1       10      nan      nan      0
2021       1       11      nan      nan      0
2021       1       12   10.517    0.047     24
2021       1       13   10.422    0.047     21
2021       1       14      nan      nan      0
2021       1       15      nan      nan      0
2021       1       16   10.576    0.055     24
2021       1       17   10.501    0.058     24
2021       1       18   10.523    0.058     24
2021       1       19   10.616    0.060     17
2021       1       20      nan      nan      0
2021       1       21      nan      nan      0
2021       1       22   10.592    0.085     21
2021       1       23   10.586    0.083     24
2021       1       24   10.556    0.084     22
2021       1       25   10.521    0.076     24
2021       1       26   10.457    0.068     20
2021       1       27   10.582    0.063     24
2021       1       28   10.598    0.059     24
2021       1       29   10.539    0.049     20
2021       1       30   10.626    0.046     20
2021       1       31   10.576    0.045     19
2021       2        1   10.530    0.053     23
2021       2        2   10.568    0.058     24
2021       2        3   10.575    0.062     19
2021       2        4   10.836    0.067     24
2021       2        5   10.898    0.067     24
2021       2        6   10.669    0.062     24
2021       2        7   10.605    0.057     24
2021       2        8   10.541    0.051     24
2021       2        9   10.592    0.043     24
2021       2       10   10.715    0.040     24
2021       2       11   10.682    0.041     24
2021       2       12   10.723    0.041     24
2021       2       13   10.674    0.044     24
2021       2       14   10.602    0.047     24
2021       2       15   10.580    0.054     24
2021       2       16   10.610    0.061     20
2021       2       17   10.647    0.062     23
2021       2       18   10.642    0.060     24
2021       2       19   10.630    0.058     24
2021       2       20   10.627    0.052     24
2021       2       21   10.632    0.046     24
2021       2       22   10.669    0.044     24
2021       2       23   10.609    0.045     24
2021       2       24   10.614    0.048     24
2021       2       25   10.592    0.057     24
2021       2       26   10.574    0.067     24
2021       2       27   10.585    0.077     22
2021       2       28   10.534    0.085     20
2021       3        1   10.587    0.090     20
2021       3        2   10.778    0.087     19
2021       3        3   10.772    0.080     19
2021       3        4   10.693    0.069     23
2021       3        5   10.684    0.054      7
2021       3        6   10.752    0.047     24
2021       3        7   10.703    0.049     24
2021       3        8   10.622    0.052     23
2021       3        9   10.619    0.052     24
2021       3       10   10.542    0.056     20
2021       3       11   10.581    0.057     24
2021       3       12   10.601    0.052     24
2021       3       13   10.583    0.051     24
2021       3       14   10.582    0.054     24
2021       3       15   10.586    0.054     24
2021       3       16   10.626    0.054     19
2021       3       17   10.530    0.056     22
2021       3       18   10.673    0.054     24
2021       3       19   10.725    0.050     24
2021       3       20   10.674    0.047     22
2021       3       21   10.782    0.045     22
2021       3       22   10.681    0.047     24
2021       3       23   10.775    0.052     24
2021       3       24   10.649    0.053     24
2021       3       25   10.479    0.059     24
2021       3       26   10.600    0.066     23
2021       3       27   10.710    0.066     19
2021       3       28   10.660    0.060      6
2021       3       29   10.733    0.063     24
2021       3       30   10.661    0.061     24
2021       3       31   10.626    0.058     23
2021       4        1   10.705    0.062     24
2021       4        2   10.697    0.068     24
2021       4        3   11.099    0.077     24
2021       4        4   10.909    0.076     24
2021       4        5   10.661    0.072     18
2021       4        6   10.733    0.066     24
2021       4        7   10.698    0.058     24
2021       4        8   10.834    0.042     24
2021       4        9   10.742    0.042     24
2021       4       10   10.716    0.045     24
2021       4       11   10.734    0.049     24
2021       4       12   10.764    0.055     21
2021       4       13      nan      nan      0
2021       4       14   10.633    0.063     23
2021       4       15   10.602    0.062     24
2021       4       16   10.657    0.059     24
2021       4       17   10.677    0.055     24
2021       4       18   10.710    0.055     24
2021       4       19   10.684    0.052     24
2021       4       20   10.623    0.054     19
2021       4       21   10.580    0.057     17
2021       4       22   10.700    0.061     24
2021       4       23   10.716    0.059     24
2021       4       24   10.657    0.057     24
2021       4       25   10.779    0.057     24
2021       4       26   10.736    0.054     24
2021       4       27   10.705    0.053     24
2021       4       28   10.745    0.052     24
2021       4       29   10.759    0.052     24
2021       4       30   10.857    0.050     24
2021       5        1   10.814    0.048     24
2021       5        2   10.770    0.043     20
2021       5        3   10.793    0.043     24
2021       5        4   10.747    0.043     24
2021       5        5   10.773    0.042     24
2021       5        6   10.751    0.043     24
2021       5        7   10.719    0.042     24
2021       5        8   10.763    0.040     24
2021       5        9   10.694    0.039     24
2021       5       10   10.698    0.039     24
2021       5       11   10.726    0.039     24
2021       5       12   10.703    0.042     24
2021       5       13   10.661    0.042     24
2021       5       14   10.666    0.042     24
2021       5       15   10.759    0.042     24
2021       5       16   10.780    0.046     24
2021       5       17   10.785    0.046     23
2021       5       18   10.754    0.049     23
2021       5       19   10.827    0.050     24
2021       5       20   10.722    0.051     24
2021       5       21   10.676    0.048     19
2021       5       22   10.601    0.049     24
2021       5       23   10.626    0.047     24
2021       5       24   10.625    0.047     24
2021       5       25   10.703    0.049     24
2021       5       26   10.659    0.052     24
2021       5       27   10.694    0.051     23
2021       5       28   10.893    0.049     24
2021       5       29   10.846    0.053     24
2021       5       30   10.871    0.053     24
2021       5       31   10.591    0.054     20
2021       6        1   10.625    0.056     24
2021       6        2   10.862    0.058     24
2021       6        3   10.806    0.058     24
2021       6        4   10.784    0.056     23
2021       6        5   10.792    0.053     24
2021       6        6   10.792    0.054     24
2021       6        7   10.806    0.061     24
2021       6        8   10.671    0.056     24
2021       6        9   10.728    0.057     23
2021       6       10   10.748    0.059     24
2021       6       11   10.776    0.060     24
2021       6       12   10.723    0.056     24
2021       6       13   10.734    0.060     24
2021       6       14   10.710    0.062     24
2021       6       15   10.870    0.058     24
2021       6       16   10.753    0.053     24
2021       6       17   10.746    0.048     24
2021       6       18   10.695    0.045     24
2021       6       19   10.673    0.050     24
2021       6       20   10.815    0.067     24
2021       6       21   10.812    0.080     24
2021       6       22   10.785    0.093     20
2021       6       23   10.781    0.106     24
2021       6       24   10.726    0.113     24
2021       6       25   10.621    0.115     24
2021       6       26   10.672    0.114     24
2021       6       27   10.760    0.108     24
2021       6       28   10.789    0.101     23
2021       6       29   10.716    0.097     24
2021       6       30   10.810    0.083     24
2021       7        1   10.742    0.070     20
2021       7        2   10.762    0.063     24
2021       7        3   10.852    0.056     24
2021       7        4   10.839    0.045     24
2021       7        5   10.810    0.077     24
2021       7        6   10.757    0.098     24
2021       7        7   10.777    0.103     13
2021       7        8   10.777    0.105     20
2021       7        9   10.886    0.105     24
2021       7       10   10.894    0.088     24
2021       7       11   10.810    0.073     20
2021       7       12   10.825    0.077     24
2021       7       13   10.753    0.095     24
2021       7       14   10.722    0.107     24
2021       7       15   10.795    0.104     24
2021       7       16   10.773    0.099     24
2021       7       17   10.660    0.099     24
2021       7       18   10.767    0.093     24
2021       7       19   10.754    0.089     23
2021       7       20   10.758    0.102     24
2021       7       21   10.841    0.114     24
2021       7       22   10.775    0.108     24
2021       7       23   10.754    0.096     24
2021       7       24   10.713    0.084     24
2021       7       25   10.712    0.067     24
2021       7       26   10.690    0.043     24
2021       7       27   10.754    0.058     24
2021       7       28   10.713    0.073     24
2021       7       29   10.659    0.087     24
2021       7       30   10.699    0.094     24
2021       7       31   10.679    0.100     20
2021       8        1   10.722    0.105     24
2021       8        2   10.872    0.104     24
2021       8        3   10.837    0.098     22
2021       8        4      nan      nan      0
2021       8        5   10.837    0.100     22
2021       8        6   10.692    0.083     24
2021       8        7   10.691    0.076     24
2021       8        8   10.685    0.078     24
2021       8        9   10.711    0.074     24
2021       8       10   10.712    0.075     24
2021       8       11   10.745    0.078     19
2021       8       12   10.723    0.080     24
2021       8       13   10.895    0.071     24
2021       8       14   10.735    0.056     24
2021       8       15   10.832    0.047     24
2021       8       16   10.859    0.048     24
2021       8       17   10.945    0.046     24
2021       8       18   10.914    0.049     20
2021       8       19   10.740    0.050     24
2021       8       20   10.630    0.049     24
2021       8       21   10.713    0.044     24
2021       8       22   10.828    0.043     24
2021       8       23   10.757    0.039     24
2021       8       24   10.807    0.036     24
2021       8       25   10.826    0.035     24
2021       8       26   10.839    0.033     24
2021       8       27   10.844    0.033     24
2021       8       28   10.866    0.034     23
2021       8       29   10.940    0.038     24
2021       8       30   10.935    0.045     24
2021       8       31   10.879    0.053     24
2021       9        1   11.137    0.057     24
2021       9        2   10.705    0.059     23
2021       9        3   10.849    0.061     24
2021       9        4   10.943    0.059     24
2021       9        5   10.947    0.053     24
2021       9        6   10.981    0.054     24
2021       9        7   10.965    0.055     24
2021       9        8   10.959    0.052     24
2021       9        9   10.955    0.052     24
2021       9       10   10.818    0.054     24
2021       9       11   10.942    0.053     24
2021       9       12   10.883    0.052     24
2021       9       13   10.782    0.063     24
2021       9       14   10.870    0.070     24
2021       9       15   10.906    0.070     19
2021       9       16   11.005    0.071     22
2021       9       17   10.885    0.075     19
2021       9       18   10.938    0.069     24
2021       9       19   10.874    0.069     24
2021       9       20   10.934    0.073     24
2021       9       21   10.957    0.080     19
2021       9       22   10.819    0.083     21
2021       9       23   10.892    0.084     23
2021       9       24   10.862    0.079     24
2021       9       25   10.805    0.073     24
2021       9       26   10.800    0.064     24
2021       9       27   10.844    0.055     24
2021       9       28   10.970    0.053     24
2021       9       29   10.899    0.049     24
2021       9       30   10.851    0.048     24
2021      10        1   10.850    0.047     24
2021      10        2   10.784    0.042     24
2021      10        3   10.848    0.045     24
2021      10        4   10.874    0.049     24
2021      10        5   10.832    0.052     22
2021      10        6   10.934    0.057     24
2021      10        7   10.901    0.058     24
2021      10        8   10.855    0.054     24
2021      10        9   10.976    0.051     24
2021      10       10   10.938    0.053     24
2021      10       11   11.057    0.048     24
2021      10       12   10.812    0.046     23
2021      10       13   10.737    0.046     24
2021      10       14   10.837    0.048     24
2021      10       15   10.916    0.043     24
2021      10       16   11.001    0.041     24
2021      10       17   10.944    0.042     24
2021      10       18   10.953    0.048     24
2021      10       19   11.021    0.047     24
2021      10       20   10.955    0.047     20
2021      10       21   10.893    0.048     24
2021      10       22   10.932    0.047     20
2021      10       23   11.012    0.043     24
2021      10       24   10.880    0.048     24
2021      10       25   10.935    0.051     24
2021      10       26   10.904    0.052     24
2021      10       27   10.851    0.053     24
2021      10       28   10.837    0.054     23
2021      10       29   10.914    0.048     24
2021      10       30   10.886    0.042     24
2021      10       31   10.896    0.042     24
2021      11        1   10.888    0.040     24
2021      11        2   10.911    0.037     24
2021      11        3   10.862    0.036     24
2021      11        4   10.902    0.036     24
2021      11        5   10.909    0.033     24
2021      11        6   10.784    0.032     24
2021      11        7   10.888    0.031     24
2021      11        8   11.001    0.034     24
2021      11        9   11.089    0.035     20
2021      11       10   10.945    0.036     23
2021      11       11   10.987    0.037     24
2021      11       12   11.042    0.039     24
2021      11       13   10.901    0.038     24
2021      11       14   10.825    0.038     24
2021      11       15   10.799    0.045     24
2021      11       16   10.827    0.052     24
2021      11       17   10.782    0.053     20
2021      11       18   10.852    0.052     18
2021      11       19   10.906    0.051     24
2021      11       20   10.994    0.044     24
2021      11       21   10.869    0.035     24
2021      11       22   10.865    0.034     24
2021      11       23   10.902    0.036     24
2021      11       24   10.924    0.038     24
2021      11       25   10.949    0.037     24
2021      11       26   10.912    0.040     24
2021      11       27   10.949    0.045     24
2021      11       28   10.931    0.054     24
2021      11       29   11.061    0.055     20
2021      11       30   11.027    0.055     22
2021      12        1   10.960    0.053     24
2021      12        2   10.879    0.051     24
2021      12        3   10.853    0.047     24
2021      12        4   10.951    0.050     24
2021      12        5   10.902    0.055     24
2021      12        6      nan      nan      0
2021      12        7      nan      nan      0
2021      12        8      nan      nan      0
2021      12        9   10.817    0.053     24
2021      12       10   10.821    0.048     24
2021      12       11   10.857    0.045     24
2021      12       12   10.823    0.043     24
2021      12       13   10.896    0.045     24
2021      12       14   11.021    0.044     20
2021      12       15   11.028    0.050     20
2021      12       16   10.905    0.051     23
2021      12       17   10.903    0.051     21
2021      12       18   10.863    0.047     24
2021      12       19   10.940    0.047     22
2021      12       20   10.913    0.044     24
2021      12       21   10.967    0.043     24
2021      12       22   10.971    0.041     24
2021      12       23   10.962    0.040     24
2021      12       24   11.082    0.038     24
2021      12       25   10.972    0.037     23
2021      12       26   10.930    0.035     21
2021      12       27   11.020    0.036     23
2021      12       28   10.959    0.036     24
2021      12       29   11.029    0.033     24
2021      12       30   10.900    0.033     24
2021      12       31   10.931    0.034     24
2022       1        1   10.977    0.055     19
2022       1        2   10.952    0.067     24
2022       1        3   10.956    0.074     17
2022       1        4   10.991    0.074     19
2022       1        5   11.057    0.078     23
2022       1        6   10.947    0.083     20
2022       1        7   10.840    0.073     24
2022       1        8   11.005    0.068     23
2022       1        9   10.941    0.070     24
2022       1       10   10.953    0.078     24
2022       1       11   11.003    0.071     20
2022       1       12   11.025    0.072     23
2022       1       13   11.127    0.072     23
2022       1       14   11.046    0.070     24
2022       1       15   11.040    0.060     24
2022       1       16   11.001    0.042     24
2022       1       17   10.953    0.039     24
2022       1       18   10.943    0.039     24
2022       1       19   10.988    0.045     24
